subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
418670,33,5.80193e-05,0.0,0.008738488,0.027732372,2.3359618,44.66893
418670,34,5.8334612e-05,0.0,0.01015684,0.06412172,2.6030836,46.15704
418670,35,5.825411e-05,0.0,0.011421666,0.09108639,2.8298912,47.508442
418670,36,5.7800702e-05,0.0,0.012560606,0.11521363,3.0360284,48.75888
418670,37,5.7155936e-05,0.0,0.013600349,0.13882828,3.2298632,49.923157
418670,38,5.790626e-05,0.0,0.014542252,0.1611619,3.413146,51.02967
418670,39,5.9666636e-05,0.0,0.015621111,0.18116045,3.6020846,52.092373
418670,40,6.1177765e-05,0.0,0.01665005,0.201545,3.7867312,53.110634
418670,41,6.280615e-05,0.0,0.017674908,0.22262049,3.969699,54.092133
418670,42,6.438242e-05,0.0,0.018666953,0.2427535,4.1454964,55.040718
