subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
243743,33,0.001059329,0.0028117537,0.4313984,8.4745035,22.010658,102.24994
243743,34,0.0011277817,0.0031600585,0.4540702,9.002081,22.77858,103.701126
243743,35,0.001208306,0.0034912415,0.4800589,9.466465,23.416206,104.86669
243743,36,0.0012943877,0.0038143303,0.50709033,9.9112015,24.05355,105.94638
243743,37,0.001373707,0.004110631,0.53327954,10.33927,24.727222,106.97533
243743,38,0.001496701,0.0044900924,0.5682403,10.827917,25.487026,108.04585
243743,39,0.0016642115,0.004954601,0.6118256,11.383954,26.384487,109.20509
243743,40,0.0018540805,0.005447708,0.6583636,11.959254,27.393963,110.437225
243743,41,0.0020496245,0.0059116604,0.7012912,12.488487,28.379929,111.67278
243743,42,0.0023078988,0.0064189234,0.748662,12.997833,29.3237,112.82278
