subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
317608,33,6.651229e-05,0.0,0.019436523,0.33531475,4.251645,53.822334
317608,34,6.770133e-05,0.0,0.020141244,0.32905746,4.427707,55.269093
317608,35,6.895201e-05,0.0,0.020824827,0.32317162,4.554341,56.372852
317608,36,6.9843954e-05,0.0,0.02153118,0.32335782,4.6756554,57.356834
317608,37,7.124388e-05,0.0,0.022419713,0.33328056,4.8149624,58.28535
317608,38,7.1979244e-05,0.0,0.023265317,0.3408351,4.9364157,59.18359
317608,39,7.492813e-05,0.0,0.024600834,0.36839294,5.1271896,60.053337
317608,40,7.7152945e-05,0.0,0.026071243,0.40070105,5.3132534,60.91283
317608,41,7.948815e-05,0.0,0.027851135,0.4432497,5.511214,61.757816
317608,42,8.182484e-05,0.0,0.029663272,0.4853201,5.7064295,62.610558
