subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
391256,33,8.906209e-05,0.0,0.034074977,0.5661051,6.035722,64.339485
391256,34,9.036617e-05,0.0,0.0360201,0.62610555,6.2468586,65.04937
391256,35,8.924541e-05,0.0,0.038083814,0.69634867,6.471335,65.84352
391256,36,8.7349996e-05,0.0,0.040268727,0.7704265,6.6978674,66.654335
391256,37,8.561043e-05,0.0,0.042537495,0.8446765,6.9290442,67.48238
391256,38,8.3872146e-05,0.0,0.045022212,0.92218876,7.1666265,68.31779
391256,39,8.1840466e-05,0.0,0.048010208,1.0097861,7.4221373,69.15493
391256,40,7.997453e-05,2.1322048e-06,0.051267117,1.1017697,7.6881313,70.02045
391256,41,7.9046644e-05,1.2687116e-05,0.054769136,1.2012223,7.9719243,70.92365
391256,42,7.858733e-05,2.5549904e-05,0.058532484,1.3092242,8.273259,71.86063
