subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
411376,33,6.297062e-05,0.0,0.019105405,0.22902822,4.1966295,55.91412
411376,34,6.627926e-05,0.0,0.020306185,0.25952578,4.3857903,56.672623
411376,35,6.860279e-05,0.0,0.021352887,0.28617954,4.5701194,57.507343
411376,36,7.094382e-05,0.0,0.022435978,0.3132615,4.7562466,58.36585
411376,37,7.3132134e-05,0.0,0.023497477,0.33926582,4.9391875,59.229515
411376,38,7.5671735e-05,0.0,0.024774492,0.36752725,5.131278,60.103714
411376,39,7.7595265e-05,0.0,0.026208729,0.4029646,5.3254647,60.960476
411376,40,7.9873775e-05,0.0,0.027981147,0.44507146,5.521245,61.807327
411376,41,8.188421e-05,0.0,0.029742107,0.4874332,5.716954,62.65884
411376,42,8.371798e-05,0.0,0.03173721,0.5422802,5.924104,63.500362
