subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
405350,33,5.5313547e-05,0.0,0.016073495,0.21016026,3.8109274,53.268665
405350,34,5.7653524e-05,0.0,0.017198652,0.23245907,4.0027165,54.26457
405350,35,6.031082e-05,0.0,0.018327028,0.2536912,4.188135,55.223885
405350,36,6.287341e-05,0.0,0.019418165,0.27266717,4.361777,56.151707
405350,37,6.5202534e-05,0.0,0.020461082,0.29009724,4.5258746,57.05251
405350,38,6.770235e-05,0.0,0.02155117,0.31020164,4.694525,57.93457
405350,39,7.030455e-05,0.0,0.02268298,0.33230996,4.8667316,58.80832
405350,40,7.308653e-05,0.0,0.023916781,0.3569219,5.046936,59.68059
405350,41,7.601161e-05,0.0,0.02532097,0.3841896,5.2345457,60.56168
405350,42,7.794949e-05,0.0,0.027008519,0.42531157,5.4274817,61.403393
