subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
417460,33,7.909941e-05,0.0,0.025538675,0.32167435,5.037199,60.54159
417460,34,8.2343555e-05,0.0,0.027194932,0.37741065,5.265073,61.16835
417460,35,8.438504e-05,0.0,0.028798342,0.43029642,5.489737,61.916782
417460,36,8.608581e-05,0.0,0.030467518,0.47989964,5.701768,62.723927
417460,37,8.689091e-05,0.0,0.032278992,0.53837967,5.9178543,63.53965
417460,38,8.7760825e-05,0.0,0.03416553,0.5973549,6.134696,64.37686
417460,39,8.7956665e-05,0.0,0.03612311,0.6581373,6.3524756,65.234344
417460,40,8.642775e-05,0.0,0.038306773,0.72792304,6.5721865,66.0739
417460,41,8.431109e-05,0.0,0.04054123,0.7997898,6.7897897,66.90936
417460,42,8.33052e-05,0.0,0.043016814,0.8727865,7.017932,67.75593
