subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
315283,33,9.485992e-05,5.3897034e-05,0.06919188,1.6346896,9.309321,73.87732
315283,34,8.82812e-05,7.343863e-05,0.074790575,1.8303602,9.73284,75.32031
315283,35,8.4494386e-05,9.414647e-05,0.080303565,1.9882901,10.048239,76.48999
315283,36,8.259871e-05,0.0001242506,0.08657525,2.1520495,10.335373,77.58841
315283,37,8.27944e-05,0.00016507698,0.094128676,2.3390641,10.63616,78.657166
315283,38,8.558881e-05,0.0002073156,0.10233019,2.5377018,10.978782,79.73161
315283,39,8.9540816e-05,0.00024999143,0.110549934,2.744645,11.362629,80.819374
315283,40,9.5257885e-05,0.00029412814,0.119205795,2.9623058,11.783014,81.95565
315283,41,0.00010320122,0.00034008507,0.12866613,3.1945336,12.247027,83.15995
315283,42,0.00011045509,0.00039240927,0.13832128,3.4397907,12.71397,84.394264
