subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
251485,33,0.00025078666,0.0018018772,0.2983528,7.862433,20.887524,100.054474
251485,34,0.00029799686,0.0020621817,0.31940258,8.302998,21.404312,101.512
251485,35,0.0003703233,0.0023353472,0.34468228,8.725494,21.899094,102.812035
251485,36,0.00046224846,0.0026363684,0.37382984,9.17553,22.47983,104.08139
251485,37,0.0005725252,0.0029939506,0.40876973,9.693948,23.232533,105.33742
251485,38,0.000699613,0.0033973176,0.44686177,10.260534,24.121159,106.631744
251485,39,0.0008499451,0.003851804,0.489635,10.874838,25.15276,107.94075
251485,40,0.0010005106,0.0042857216,0.5286423,11.448494,26.185493,109.19877
251485,41,0.0011847278,0.0047846474,0.5743097,12.037737,27.223793,110.49422
251485,42,0.001404108,0.00531999,0.6242592,12.629427,28.287907,111.78916
