subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
405849,33,6.0642895e-05,0.0,0.0070474,0.0,1.8336968,42.820087
405849,34,6.044691e-05,0.0,0.008546561,0.0,2.1186543,44.09725
405849,35,6.0905702e-05,0.0,0.009962425,0.015704632,2.4142919,45.49895
405849,36,6.076641e-05,0.0,0.011219293,0.05876255,2.6801405,46.858044
405849,37,6.008736e-05,0.0,0.012336001,0.093514204,2.9160323,48.144722
405849,38,5.903648e-05,0.0,0.013344452,0.12241483,3.1268692,49.353825
405849,39,5.839637e-05,0.0,0.014236584,0.14798689,3.319582,50.49121
405849,40,5.934466e-05,0.0,0.01516369,0.17091346,3.5100513,51.577335
405849,41,6.055573e-05,0.0,0.016156286,0.19142842,3.6969118,52.61414
405849,42,6.2147854e-05,0.0,0.017188638,0.21251321,3.8815422,53.6121
