subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
286912,33,0.00014873233,0.00091248495,0.20975313,5.307076,15.761059,92.19801
286912,34,0.00018771962,0.00102603,0.22767645,5.631131,16.37306,93.33415
286912,35,0.00022191164,0.0011636073,0.24574746,6.023123,17.071754,94.70154
286912,36,0.00026369543,0.0013384023,0.26522386,6.4633284,17.815508,96.123856
286912,37,0.00030536362,0.0015350905,0.28546304,6.9247503,18.591812,97.56181
286912,38,0.0003586147,0.0017641296,0.30745876,7.4092274,19.38776,99.02191
286912,39,0.0004170353,0.0020192945,0.32950884,7.882766,20.203136,100.41234
286912,40,0.00048012918,0.0022896738,0.35245317,8.357925,21.007416,101.7787
286912,41,0.00055348134,0.0025813868,0.37786567,8.849178,21.804348,103.16666
286912,42,0.00064064556,0.0029075705,0.40677828,9.365511,22.666319,104.47267
