subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
223476,33,7.729913e-05,0.0,0.036416747,0.6562247,6.3286476,65.95926
223476,34,7.878052e-05,0.0,0.038690858,0.72068715,6.5113354,66.484436
223476,35,7.852525e-05,0.0,0.040950432,0.7986547,6.7453785,67.205154
223476,36,7.879987e-05,0.0,0.043293387,0.8770908,6.997629,67.97812
223476,37,7.887522e-05,0.0,0.046191864,0.9641267,7.267875,68.76696
223476,38,7.863439e-05,0.0,0.04935766,1.0555617,7.5482802,69.59354
223476,39,7.7929755e-05,5.4259435e-06,0.05275915,1.1503788,7.826248,70.46619
223476,40,7.806567e-05,1.8222607e-05,0.056470558,1.2538221,8.122572,71.38959
223476,41,7.719771e-05,3.188738e-05,0.060477234,1.3687056,8.4247265,72.33919
223476,42,7.753118e-05,4.5414898e-05,0.06507256,1.4951771,8.746743,73.30345
