subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
273852,33,7.3215866e-05,0.0010624778,0.21885702,6.0006294,16.831139,94.85302
273852,34,0.00013501415,0.0012031533,0.24334723,6.338073,17.440624,95.92615
273852,35,0.00019569151,0.0013963738,0.2679044,6.77713,18.187344,97.27358
273852,36,0.00025991374,0.0016169145,0.29197797,7.2482514,19.006748,98.65016
273852,37,0.00032656023,0.0018619652,0.3147558,7.7208977,19.85183,99.99117
273852,38,0.00040601482,0.002150327,0.3394981,8.203335,20.70342,101.31723
273852,39,0.0004910289,0.0024556846,0.36583355,8.701202,21.554775,102.69173
273852,40,0.0005729881,0.0027603456,0.392231,9.196791,22.394497,104.04233
273852,41,0.00066883676,0.0031081173,0.42346454,9.73015,23.274498,105.366486
273852,42,0.0007842291,0.0034896517,0.45778313,10.2771225,24.205711,106.63148
