subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
164970,33,0.0028100412,0.011532056,1.1299503,21.679054,44.39993,129.86803
164970,34,0.0034288103,0.0126370285,1.2545189,22.689274,46.523857,131.45332
164970,35,0.0042015063,0.01337279,1.3614557,22.952808,47.451675,131.89362
164970,36,0.0051714685,0.013821548,1.4667861,22.697598,47.671894,131.84155
164970,37,0.006223113,0.013896735,1.5408871,21.867859,47.515446,131.5976
164970,38,0.007180766,0.013671663,1.5794384,20.73248,47.07419,131.59966
164970,39,0.008137961,0.013350389,1.6207552,19.577562,46.662647,131.83417
164970,40,0.008965363,0.013006751,1.6504716,18.669107,46.509743,132.50684
164970,41,0.009722295,0.012562619,1.6662129,17.747393,46.528027,133.40102
164970,42,0.010401937,0.011944358,1.6657764,16.661083,46.492985,134.06839
