subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
359420,33,8.22329e-05,5.765684e-05,0.06834561,1.5172502,8.721288,73.744026
359420,34,8.646023e-05,7.293554e-05,0.072817355,1.6439013,9.056472,74.5355
359420,35,8.827835e-05,9.105785e-05,0.07756078,1.7865533,9.405162,75.43035
359420,36,8.988762e-05,0.00011367793,0.08282327,1.9405258,9.760526,76.40279
359420,37,9.238208e-05,0.00014282379,0.089117706,2.1127462,10.122477,77.42731
359420,38,9.3441806e-05,0.00017534883,0.09566481,2.2998962,10.497219,78.45624
359420,39,9.543021e-05,0.00021060964,0.10293222,2.4982672,10.887274,79.52336
359420,40,9.746276e-05,0.00024944218,0.11054313,2.7063272,11.291449,80.61691
359420,41,9.974264e-05,0.0002898164,0.11846699,2.9215505,11.709152,81.74849
359420,42,0.00010546917,0.00033374754,0.12748533,3.1504118,12.16217,82.9413
