subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
42305,33,6.143571e-05,0.0,0.01868403,0.17407107,4.163611,56.854538
42305,34,6.575082e-05,0.0,0.020096332,0.2204516,4.3472705,57.25393
42305,35,6.86096e-05,0.0,0.021337315,0.26420236,4.5581174,57.93348
42305,36,7.118101e-05,0.0,0.022538118,0.30264163,4.766139,58.705254
42305,37,7.372844e-05,0.0,0.023740947,0.33766198,4.9712744,59.52072
42305,38,7.644025e-05,0.0,0.02509538,0.37125635,5.177442,60.374146
42305,39,7.8256824e-05,0.0,0.026689231,0.41357088,5.3794913,61.21442
42305,40,8.049587e-05,0.0,0.028485991,0.45708442,5.579194,62.065216
42305,41,8.2359766e-05,0.0,0.030301899,0.50214267,5.774814,62.915825
42305,42,8.4113155e-05,0.0,0.03232231,0.55898666,5.9862833,63.754116
