subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
415790,33,5.2822288e-05,0.0,0.013346568,0.105118036,3.1937118,50.42528
415790,34,5.538136e-05,0.0,0.014333308,0.14270043,3.3950472,51.351757
415790,35,5.7888887e-05,0.0,0.0154685825,0.17411423,3.606175,52.33876
415790,36,6.0247665e-05,0.0,0.016631603,0.20039415,3.806219,53.318108
415790,37,6.236168e-05,0.0,0.017725214,0.2237184,3.9943547,54.27673
415790,38,6.433527e-05,0.0,0.018776238,0.24537206,4.1742253,55.21292
415790,39,6.617e-05,0.0,0.0197884,0.2658031,4.3472376,56.12751
415790,40,6.76522e-05,0.0,0.02073668,0.28541708,4.514457,57.021484
415790,41,6.936415e-05,0.0,0.02173204,0.3063376,4.683003,57.902363
415790,42,7.1466115e-05,0.0,0.022800736,0.3299191,4.8583713,58.77387
