subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
434707,33,5.5509998e-05,0.0,0.015410945,0.19635963,3.6416783,52.243008
434707,34,5.8367586e-05,0.0,0.01665382,0.22519255,3.882883,53.427643
434707,35,6.121461e-05,0.0,0.017793149,0.24448395,4.073578,54.441635
434707,36,6.349874e-05,0.0,0.018837586,0.26058364,4.2421618,55.397903
434707,37,6.5479195e-05,0.0,0.019839942,0.2765925,4.4033103,56.317894
434707,38,6.727033e-05,0.0,0.020817287,0.29230714,4.5585318,57.212696
434707,39,6.9401256e-05,0.0,0.021883942,0.31172395,4.721741,58.093784
434707,40,7.153684e-05,0.0,0.022973947,0.33437204,4.893465,58.96554
434707,41,7.416005e-05,0.0,0.024237148,0.36094856,5.0794196,59.838585
434707,42,7.645588e-05,0.0,0.025618702,0.39084244,5.2672424,60.70868
