subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
442406,33,5.8852835e-05,0.0,0.016929507,0.14113116,3.8460503,54.935497
442406,34,6.171179e-05,0.0,0.018045813,0.18548393,4.022679,55.464157
442406,35,6.4198946e-05,0.0,0.019267797,0.227386,4.2358623,56.214222
442406,36,6.669693e-05,0.0,0.02042526,0.26311517,4.443145,57.019073
442406,37,6.921269e-05,0.0,0.021562152,0.29466033,4.641661,57.850784
442406,38,7.1469345e-05,0.0,0.022675894,0.324157,4.8339815,58.700706
442406,39,7.3643605e-05,0.0,0.023816578,0.3511052,5.0189204,59.564785
442406,40,7.606603e-05,0.0,0.025137573,0.37865543,5.2076807,60.444946
442406,41,7.765193e-05,0.0,0.0267459,0.41828775,5.3975315,61.289474
442406,42,8.020323e-05,0.0,0.028586023,0.46112108,5.595337,62.136326
