subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
60965,33,0.023579989,0.009871996,5.8655267,27.835081,187.00879,191.35126
60965,34,0.024402358,0.004743081,6.0503173,21.431606,191.4953,191.90727
60965,35,0.025180887,0.002457288,6.1787157,18.0788,194.72691,192.70502
60965,36,0.025640044,0.0015857549,6.2026544,16.76577,195.79192,193.54034
60965,37,0.02617004,0.0010751919,6.334016,16.258617,199.7143,195.04443
60965,38,0.026650032,0.0008867886,6.4972534,16.316334,204.79138,197.18787
60965,39,0.02770021,0.0004371642,6.813851,15.980021,213.50645,200.70709
60965,40,0.028981667,0.0,7.130386,15.554273,222.34955,205.05165
60965,41,0.029875297,6.1650644e-06,7.438637,16.230682,231.57538,209.25755
60965,42,0.03126489,0.0,7.915263,16.69619,244.95131,214.8623
