subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
115138,33,7.462868e-05,0.0,0.01907003,0.1673696,3.8364778,54.193
115138,34,7.601993e-05,0.0,0.020088732,0.2009964,4.030097,54.961487
115138,35,7.606851e-05,0.0,0.02090177,0.2333169,4.22765,55.81388
115138,36,7.572718e-05,0.0,0.021622576,0.26206613,4.4170537,56.690365
115138,37,7.534941e-05,0.0,0.02230706,0.28748417,4.5963554,57.56723
115138,38,7.557575e-05,0.0,0.02309782,0.3154235,4.7828674,58.439472
115138,39,7.61284e-05,0.0,0.023938559,0.34152222,4.96338,59.30988
115138,40,7.728909e-05,0.0,0.02503664,0.36932135,5.151205,60.1844
115138,41,7.802821e-05,0.0,0.026339203,0.40508485,5.339728,61.03049
115138,42,8.025448e-05,0.0,0.028129302,0.44753766,5.53543,61.87569
