subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
423772,33,7.1113755e-05,0.0,0.022607028,0.32703424,4.8388724,58.69997
423772,34,7.425557e-05,0.0,0.023849018,0.3559742,5.0378966,59.569717
423772,35,7.707413e-05,0.0,0.025209755,0.38299537,5.2277727,60.452824
423772,36,7.8727e-05,0.0,0.026826896,0.42078066,5.412373,61.30116
423772,37,8.079232e-05,0.0,0.028633736,0.46182942,5.6018515,62.15152
423772,38,8.279961e-05,0.0,0.030515835,0.50786185,5.797434,63.001396
423772,39,8.436639e-05,0.0,0.03253825,0.5643084,6.0058002,63.840694
423772,40,8.6053275e-05,0.0,0.034583002,0.622437,6.2215133,64.69079
423772,41,8.609169e-05,0.0,0.036693692,0.6845219,6.4368157,65.55219
423772,42,8.477789e-05,0.0,0.039027795,0.75589347,6.65512,66.38573
