subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
326933,33,4.4528802e-05,4.49621e-05,0.06761289,1.6834526,9.086435,74.82469
326933,34,5.16304e-05,6.955804e-05,0.07322249,1.8214564,9.428454,75.640396
326933,35,5.7809404e-05,9.7915006e-05,0.07924925,1.9736512,9.77882,76.58465
326933,36,6.549002e-05,0.00013081176,0.086175084,2.1421568,10.142839,77.559494
326933,37,7.3239644e-05,0.00016691047,0.09351976,2.324829,10.520694,78.56089
326933,38,8.06216e-05,0.00020348502,0.10122351,2.5175698,10.916988,79.59717
326933,39,8.7314635e-05,0.00024505222,0.109471515,2.7230637,11.319891,80.68162
326933,40,9.367327e-05,0.0002891575,0.118135884,2.9394526,11.738076,81.82204
326933,41,0.0001013781,0.0003353401,0.12763229,3.1711798,12.195328,83.03084
326933,42,0.00010905732,0.0003867694,0.13726309,3.4150338,12.665694,84.26437
