subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
357596,33,6.183382e-05,0.0,0.015202478,0.0880909,3.3543453,51.932053
357596,34,6.4474414e-05,0.0,0.016250178,0.12176609,3.5047278,52.51026
357596,35,6.542052e-05,0.0,0.017123044,0.16299057,3.7090821,53.35854
357596,36,6.657606e-05,0.0,0.018175393,0.19944096,3.9247522,54.265095
357596,37,6.750194e-05,0.0,0.019146264,0.23031378,4.127483,55.182053
357596,38,6.852779e-05,0.0,0.02008076,0.25721955,4.3187003,56.092453
357596,39,6.987149e-05,0.0,0.021027029,0.28363252,4.5090365,56.989643
357596,40,7.065604e-05,0.0,0.021873452,0.3054974,4.679599,57.867268
357596,41,7.17582e-05,0.0,0.022786736,0.32792044,4.849097,58.734695
357596,42,7.391386e-05,0.0,0.023925312,0.35300255,5.0288644,59.605587
