subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
138502,33,8.8733825e-05,2.7803471e-05,0.057691,1.2414554,8.093351,71.25652
138502,34,8.763207e-05,3.935519e-05,0.061440364,1.3473736,8.3777485,72.17119
138502,35,8.672199e-05,5.1329553e-05,0.06578408,1.4685112,8.684844,73.12457
138502,36,8.638497e-05,6.433198e-05,0.07030856,1.6025536,9.013436,74.0848
138502,37,8.615974e-05,8.204323e-05,0.075145416,1.746516,9.3457985,75.04878
138502,38,8.581206e-05,0.00010156678,0.08021011,1.8946693,9.679689,76.043274
138502,39,8.777279e-05,0.00012785202,0.086143315,2.0569715,10.028501,77.08253
138502,40,8.881756e-05,0.00016077177,0.09265197,2.2397456,10.387356,78.10794
138502,41,9.122715e-05,0.00019598159,0.099974185,2.4338372,10.762073,79.17426
138502,42,9.410322e-05,0.0002345476,0.107589364,2.6379366,11.158816,80.25157
