subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
467415,33,5.458269e-05,0.0,0.015590608,0.1940465,3.647719,52.44015
467415,34,5.799663e-05,0.0,0.016898572,0.22395706,3.8828068,53.5327
467415,35,6.117544e-05,0.0,0.018059656,0.24430847,4.0753527,54.52467
467415,36,6.3664746e-05,0.0,0.019095808,0.26153302,4.2487984,55.47664
467415,37,6.5733446e-05,0.0,0.02007413,0.27805686,4.4132423,56.39857
467415,38,6.752915e-05,0.0,0.021017246,0.29441738,4.572039,57.29459
467415,39,6.963467e-05,0.0,0.022052519,0.31467366,4.7390213,58.176823
467415,40,7.19261e-05,0.0,0.023134463,0.33763146,4.913124,59.04924
467415,41,7.446093e-05,0.0,0.02437415,0.36358643,5.0976152,59.922894
467415,42,7.664447e-05,0.0,0.02577842,0.39481664,5.2859535,60.78923
