subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
411598,33,5.462556e-05,0.0,0.013965219,0.17737913,3.3453631,50.228935
411598,34,5.6847377e-05,0.0,0.015117586,0.19389606,3.5459328,51.4374
411598,35,5.929754e-05,0.0,0.016172692,0.20674253,3.7240672,52.523136
411598,36,6.133111e-05,0.0,0.01717414,0.22056007,3.8932128,53.544918
411598,37,6.3157466e-05,0.0,0.01815489,0.23646998,4.06108,54.51903
411598,38,6.4892374e-05,0.0,0.01912713,0.25324106,4.2261577,55.459583
411598,39,6.654413e-05,0.0,0.020072669,0.27171183,4.393119,56.3688
411598,40,6.822683e-05,0.0,0.021028318,0.29027295,4.557076,57.25785
411598,41,7.008639e-05,0.0,0.022048786,0.31289887,4.730864,58.135983
411598,42,7.21167e-05,0.0,0.023103468,0.33623052,4.9052033,59.00637
