subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
359400,33,8.5686974e-05,0.0,0.044677436,0.8978838,7.120023,68.32924
359400,34,8.504692e-05,0.0,0.047332637,0.96442676,7.3023376,68.943245
359400,35,8.233337e-05,0.0,0.050370872,1.0557026,7.5538774,69.73731
359400,36,8.046569e-05,8.539646e-06,0.053645596,1.1537017,7.8297877,70.58979
359400,37,7.9657184e-05,2.148276e-05,0.057215646,1.2582138,8.125513,71.49577
359400,38,7.837053e-05,3.440614e-05,0.061099306,1.3749357,8.434117,72.42453
359400,39,7.872528e-05,4.6520145e-05,0.065499805,1.502835,8.769646,73.37092
359400,40,7.911018e-05,6.256171e-05,0.07031802,1.6402913,9.096204,74.330475
359400,41,7.9798425e-05,8.237065e-05,0.07547314,1.7853118,9.424676,75.30472
359400,42,8.126555e-05,0.00010397803,0.08083984,1.9355235,9.766077,76.30157
