subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
173487,33,0.0006399286,0.0063023614,0.6395221,16.890326,38.099304,121.56868
173487,34,0.0007855069,0.0072538806,0.6955472,18.043144,38.953873,124.15557
173487,35,0.0011084651,0.008119913,0.76996505,18.678091,39.09631,125.12723
173487,36,0.0015740609,0.009038516,0.862054,19.176989,39.23027,125.36932
173487,37,0.0021310998,0.009952706,0.96752024,19.632172,39.780426,125.56018
173487,38,0.0027609165,0.010769109,1.0754395,19.99676,40.673534,126.01976
173487,39,0.0034573828,0.011533701,1.1835223,20.342539,41.767506,126.74719
173487,40,0.004251811,0.012184712,1.2870454,20.616173,42.82071,127.695
173487,41,0.00510153,0.012611622,1.3734105,20.566305,43.57431,128.4743
173487,42,0.006000914,0.01286158,1.4469575,20.22011,44.19162,129.02823
