subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
54440,33,5.4051547e-05,0.0,0.011001244,0.0,2.5736275,47.86602
54440,34,5.5447395e-05,0.0,0.012169644,0.024888992,2.79426,48.63135
54440,35,5.566678e-05,0.0,0.013251722,0.079404354,3.0405684,49.639786
54440,36,5.7275174e-05,0.0,0.014177024,0.12751055,3.2817178,50.682392
54440,37,5.894911e-05,0.0,0.015145436,0.16334486,3.501422,51.71884
54440,38,6.076164e-05,0.0,0.016258553,0.19060802,3.7090297,52.7368
54440,39,6.244145e-05,0.0,0.017311573,0.21486425,3.9034848,53.726128
54440,40,6.384423e-05,0.0,0.018289462,0.23567414,4.0824533,54.68639
54440,41,6.5167755e-05,0.0,0.019234657,0.2545135,4.251226,55.619728
54440,42,6.6821056e-05,0.0,0.020214856,0.27451086,4.4213715,56.525333
