subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
183583,33,7.1047485e-05,2.6948692e-05,0.05874034,1.281328,8.10478,71.969696
183583,34,7.529865e-05,3.8934813e-05,0.062448546,1.382208,8.399203,72.66671
183583,35,7.794902e-05,5.1473908e-05,0.06665994,1.5054559,8.725416,73.50152
183583,36,8.0098136e-05,6.6817505e-05,0.07126394,1.6402416,9.064198,74.40253
183583,37,8.1753446e-05,8.470402e-05,0.07608309,1.7838786,9.410942,75.33388
183583,38,8.341958e-05,0.000105976535,0.08132436,1.9349816,9.760746,76.317635
183583,39,8.6542655e-05,0.00013517513,0.08766474,2.104127,10.116823,77.354706
183583,40,8.867422e-05,0.00017005752,0.09453842,2.2918317,10.483541,78.39534
183583,41,9.122596e-05,0.00020607351,0.10194841,2.4887516,10.865689,79.46203
183583,42,9.444612e-05,0.0002452191,0.10966401,2.694991,11.268101,80.550064
