subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
399008,33,7.568006e-05,0.0,0.027291775,0.37794638,5.3616595,62.321644
399008,34,8.082605e-05,0.0,0.029324338,0.42187834,5.495779,62.59876
399008,35,8.2782906e-05,0.0,0.0312493,0.48726296,5.7141285,63.257362
399008,36,8.456042e-05,0.0,0.033203825,0.5520034,5.9450617,64.015945
399008,37,8.60586e-05,0.0,0.035210125,0.61724305,6.1829586,64.82256
399008,38,8.681629e-05,0.0,0.03717061,0.68766856,6.4397783,65.640526
399008,39,8.5631356e-05,0.0,0.039325282,0.76180696,6.678275,66.4571
399008,40,8.4036525e-05,0.0,0.041675135,0.83406353,6.900407,67.29934
399008,41,8.239306e-05,0.0,0.044195645,0.9077556,7.1228127,68.153305
399008,42,8.08957e-05,0.0,0.0472197,0.9935719,7.372626,68.990585
