subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
101828,33,0.010566164,0.024271194,2.5593395,37.17035,87.35667,160.24652
101828,34,0.013142095,0.022079643,2.6496308,32.693233,85.03391,158.36615
101828,35,0.014233403,0.018920619,2.5770626,28.248144,80.81876,155.78827
101828,36,0.014372143,0.015576984,2.4356,23.967514,76.08055,152.58739
101828,37,0.014217607,0.0121240495,2.289434,19.551151,71.33397,149.75034
101828,38,0.014111321,0.009050117,2.1516616,15.345818,66.809074,146.94075
101828,39,0.013744327,0.007494631,1.9957141,12.902445,61.512234,143.91112
101828,40,0.0134588955,0.006334171,1.84778,10.8540745,56.5848,141.09009
101828,41,0.013285121,0.0052466565,1.7502441,9.02598,53.27831,138.41922
101828,42,0.013160635,0.0044689383,1.6359522,7.4509006,49.829716,136.13354
