subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
266921,33,0.00011662833,0.00052505394,0.15964788,4.0588417,13.8911915,87.22487
266921,34,0.00012755275,0.00060843275,0.17095225,4.3534613,14.38853,88.448105
266921,35,0.0001416468,0.00070213946,0.18351911,4.6578407,14.879368,89.66997
266921,36,0.00015834384,0.00080505316,0.19763386,4.982505,15.400257,90.943535
266921,37,0.00017678007,0.0009181071,0.21252492,5.331027,15.980698,92.27068
266921,38,0.00019968743,0.0010460844,0.22903183,5.712427,16.62438,93.64818
266921,39,0.00022806854,0.0011945782,0.24723324,6.13023,17.317616,95.10335
266921,40,0.00026560604,0.0013786149,0.2673554,6.588658,18.06313,96.574326
266921,41,0.00030640804,0.0015858507,0.28868514,7.065213,18.830326,98.043625
266921,42,0.00035935236,0.0018182994,0.3108918,7.5459394,19.61316,99.48728
