subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
414154,33,5.033647e-05,0.0,0.013464421,0.09803891,3.2400799,51.037365
414154,34,5.304636e-05,0.0,0.014476672,0.13955998,3.4370823,51.82769
414154,35,5.577423e-05,0.0,0.015576258,0.17637944,3.6534872,52.7648
414154,36,5.874544e-05,0.0,0.016818434,0.20626926,3.8635955,53.7182
414154,37,6.1422616e-05,0.0,0.017969653,0.23175788,4.0590315,54.65964
414154,38,6.3810614e-05,0.0,0.019054085,0.25431538,4.2423778,55.583683
414154,39,6.591712e-05,0.0,0.020080164,0.2749703,4.4164467,56.48844
414154,40,6.7794026e-05,0.0,0.021061257,0.2941928,4.5827804,57.3747
414154,41,6.998697e-05,0.0,0.022134759,0.3159461,4.753528,58.254852
414154,42,7.2148454e-05,0.0,0.023212805,0.3396914,4.9292874,59.124775
