subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
96354,33,0.0023967335,0.009183582,0.95282054,18.41951,39.704792,125.19295
96354,34,0.0028870644,0.010252057,1.0386508,19.368309,41.295036,126.86457
96354,35,0.0034502987,0.010913269,1.1075096,19.539572,41.38811,127.12193
96354,36,0.0041562347,0.011338844,1.189585,19.33361,40.957695,126.77653
96354,37,0.004833441,0.011407084,1.2444447,18.696974,40.23441,126.02823
96354,38,0.0055940067,0.011469741,1.3026123,18.053867,39.695427,125.44536
96354,39,0.0063049984,0.01147083,1.3488975,17.470572,39.688656,125.594604
96354,40,0.0070238994,0.011461082,1.3969249,16.981129,40.11624,126.16317
96354,41,0.0077335536,0.0113816885,1.437987,16.501205,40.617596,127.02669
96354,42,0.008393259,0.011177661,1.4617294,15.926965,40.96948,127.93399
