subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
403666,33,5.94148e-05,0.0,0.01553911,0.14853144,3.571867,52.561264
403666,34,6.126723e-05,0.0,0.016606793,0.17855477,3.7528534,53.393364
403666,35,6.301681e-05,0.0,0.017699063,0.20648026,3.942706,54.289696
403666,36,6.497215e-05,0.0,0.018777281,0.23392272,4.1354084,55.186596
403666,37,6.667807e-05,0.0,0.019787446,0.25982094,4.3235073,56.076374
403666,38,6.823515e-05,0.0,0.020751417,0.28243923,4.499766,56.959686
403666,39,6.985266e-05,0.0,0.021733202,0.30427647,4.671034,57.837837
403666,40,7.1602466e-05,0.0,0.022752643,0.32741404,4.8442035,58.710983
403666,41,7.3576404e-05,0.0,0.023855478,0.3520012,5.0221276,59.582012
403666,42,7.612811e-05,0.0,0.025183804,0.37929058,5.2106037,60.46068
