subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
394235,33,6.2529725e-05,0.0,0.016607046,0.2323215,3.764318,52.21532
394235,34,6.407109e-05,0.0,0.01757498,0.24593878,3.966393,53.459267
394235,35,6.526685e-05,0.0,0.018432587,0.25511026,4.1254997,54.50456
394235,36,6.624131e-05,0.0,0.019275695,0.26528144,4.27313,55.47368
394235,37,6.715747e-05,0.0,0.020125434,0.27761126,4.4194493,56.39547
394235,38,6.820765e-05,0.0,0.021002755,0.29169035,4.5666013,57.28566
394235,39,6.995539e-05,0.0,0.02201958,0.31220222,4.731686,58.159286
394235,40,7.2113646e-05,0.0,0.023109518,0.3360355,4.907124,59.027145
394235,41,7.4601965e-05,0.0,0.024364904,0.36233974,5.091942,59.902317
394235,42,7.672282e-05,0.0,0.025751106,0.39335728,5.2800546,60.768166
