subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
392359,33,8.823452e-05,0.0,0.031441897,0.51960087,5.847985,63.013477
392359,34,8.912108e-05,0.0,0.033317573,0.5757084,6.061483,63.902645
392359,35,8.969195e-05,0.0,0.035177253,0.63006735,6.263234,64.760765
392359,36,8.8687346e-05,0.0,0.03715889,0.6897503,6.4647493,65.61618
392359,37,8.647656e-05,0.0,0.03937588,0.75953615,6.673726,66.442764
392359,38,8.4708154e-05,0.0,0.04172013,0.83100927,6.8907876,67.27969
392359,39,8.322639e-05,0.0,0.044197887,0.90483105,7.117096,68.12609
392359,40,8.129058e-05,0.0,0.047160186,0.990067,7.3629417,68.962074
392359,41,7.968786e-05,6.3877087e-07,0.050441094,1.081248,7.626643,69.823784
392359,42,7.887324e-05,9.856187e-06,0.053924,1.1784986,7.906417,70.716545
