subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
81299,33,0.00064236205,0.0020576108,0.33461303,6.9390736,17.213026,97.34958
81299,34,0.0008526185,0.0022572144,0.37595782,7.1277485,17.95902,97.73192
81299,35,0.0009999557,0.002612756,0.41339594,7.741834,19.345457,99.32337
81299,36,0.001119874,0.0030158553,0.44950053,8.4706745,20.938335,101.22301
81299,37,0.0012310847,0.0034484407,0.48543227,9.201027,22.517479,103.18318
81299,38,0.0013383506,0.0038679047,0.51904047,9.884314,23.962223,105.04712
81299,39,0.0014130388,0.0041870004,0.54276097,10.422632,25.069855,106.7011
81299,40,0.0014686321,0.004440863,0.5622442,10.852529,25.875523,108.0787
81299,41,0.0015957749,0.004837221,0.5979383,11.354813,26.5937,109.31708
81299,42,0.0017945867,0.0053287265,0.6440799,11.879739,27.413815,110.427986
