subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
192807,33,8.601177e-05,0.0,0.033647165,0.5467901,5.98561,64.53459
192807,34,8.996439e-05,0.0,0.035687715,0.59389305,6.1463614,64.99965
192807,35,8.9847745e-05,0.0,0.03779132,0.6664357,6.3729954,65.70998
192807,36,8.8467554e-05,0.0,0.040002704,0.7445799,6.6117525,66.49237
192807,37,8.679391e-05,0.0,0.042251766,0.8231152,6.853401,67.3151
192807,38,8.554736e-05,0.0,0.044742204,0.903182,7.1055646,68.16239
192807,39,8.350573e-05,0.0,0.047648244,0.9923327,7.37016,69.00194
192807,40,8.1139675e-05,1.2093806e-06,0.05075252,1.0847211,7.641347,69.86161
192807,41,7.926082e-05,1.0333257e-05,0.054106988,1.1818073,7.9170446,70.751274
192807,42,7.906646e-05,2.3135974e-05,0.057829082,1.2876588,8.218541,71.68718
