subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
328981,33,7.940194e-05,0.0002096123,0.10488198,2.6988673,11.430216,80.66511
328981,34,8.337511e-05,0.00025230477,0.11325762,2.8972945,11.7781725,81.721016
328981,35,8.788786e-05,0.0003022786,0.12251502,3.1237538,12.178717,82.87841
328981,36,9.438011e-05,0.00035830613,0.13237377,3.3615475,12.592786,84.05878
328981,37,0.00010259438,0.0004206251,0.14264527,3.6133747,13.031134,85.27356
328981,38,0.00011139744,0.00048818323,0.15269624,3.8788018,13.49026,86.48448
328981,39,0.00012269084,0.00056554424,0.16367885,4.162186,13.987513,87.677826
328981,40,0.00013592467,0.0006515339,0.17561033,4.461542,14.495942,88.915855
328981,41,0.00015370306,0.00075670035,0.19045839,4.800173,15.058264,90.232635
328981,42,0.00017037764,0.0008653614,0.20528483,5.153001,15.659447,91.59581
