subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
396177,33,9.069356e-05,0.0,0.036217675,0.6341181,6.2551403,65.007355
396177,34,9.003453e-05,0.0,0.038312614,0.7084956,6.509763,65.887794
396177,35,8.855789e-05,0.0,0.040508017,0.78103447,6.7399163,66.71248
396177,36,8.712197e-05,0.0,0.04283475,0.8539307,6.9717426,67.54819
396177,37,8.506887e-05,0.0,0.04535518,0.93088245,7.2027845,68.38925
396177,38,8.266742e-05,0.0,0.04840961,1.0181746,7.4507785,69.23541
396177,39,8.039927e-05,3.2851822e-06,0.05170133,1.1099813,7.7107577,70.107086
396177,40,7.956475e-05,1.4416233e-05,0.055209287,1.2107915,7.9991074,71.01339
396177,41,7.8616984e-05,2.6843103e-05,0.058919907,1.3201388,8.302151,71.94986
396177,42,7.803965e-05,4.0065264e-05,0.06323399,1.441444,8.617992,72.912315
