subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
381954,33,7.931024e-05,0.0,0.025445886,0.44046664,5.216281,59.15383
381954,34,8.095158e-05,0.0,0.026710339,0.46221495,5.478346,60.66006
381954,35,8.2945364e-05,0.0,0.02831991,0.4831159,5.6450634,61.697067
381954,36,8.476328e-05,0.0,0.030073375,0.5123427,5.8075247,62.62779
381954,37,8.5850595e-05,0.0,0.03196726,0.55469203,5.9800777,63.518074
381954,38,8.643273e-05,0.0,0.033927448,0.6060455,6.1656866,64.38215
381954,39,8.664667e-05,0.0,0.03598749,0.66206694,6.3621116,65.25104
381954,40,8.530231e-05,0.0,0.038267568,0.7295743,6.570634,66.0923
381954,41,8.427666e-05,0.0,0.04059866,0.80283725,6.79971,66.92782
381954,42,8.314388e-05,0.0,0.043068334,0.87513566,7.024699,67.77634
