subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
358807,33,8.5540145e-05,0.0,0.03811188,0.6972282,6.4555454,65.96875
358807,34,8.557402e-05,0.0,0.04024844,0.7712753,6.6954546,66.70875
358807,35,8.478001e-05,0.0,0.04250797,0.8453852,6.9317045,67.507454
358807,36,8.328451e-05,0.0,0.044981673,0.9215965,7.164281,68.32602
358807,37,8.143266e-05,0.0,0.047974497,1.008083,7.414986,69.152855
358807,38,7.9864316e-05,2.163055e-06,0.051236168,1.0996466,7.6803718,70.01007
358807,39,7.926053e-05,1.2672448e-05,0.054743066,1.1991829,7.9664464,70.908134
358807,40,7.875249e-05,2.549903e-05,0.058498964,1.3072433,8.267991,71.8458
358807,41,7.780109e-05,3.8534054e-05,0.062713295,1.4273758,8.582695,72.80913
358807,42,7.814192e-05,5.2455056e-05,0.06743208,1.5593262,8.90373,73.775734
