subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
40308,33,0.00039574408,0.00077325164,0.20079957,3.7172089,12.606967,86.15448
40308,34,0.00044066354,0.00082341,0.2120573,3.8848684,13.035365,86.80411
40308,35,0.00045056184,0.000890936,0.22221929,4.2241917,13.774071,88.08208
40308,36,0.00044100205,0.0009693134,0.23200876,4.636305,14.62531,89.601425
40308,37,0.0004264338,0.0010599445,0.24223718,5.078149,15.498084,91.23352
40308,38,0.00041045537,0.0011618335,0.25260732,5.5216427,16.33152,92.85651
40308,39,0.0004079902,0.0013005959,0.2666941,5.9923534,17.123837,94.48412
40308,40,0.0004005951,0.0014352107,0.27901262,6.4302773,17.882305,95.97402
40308,41,0.00040018608,0.0015847385,0.29270008,6.8601913,18.58102,97.402985
40308,42,0.000439468,0.0018059589,0.3131137,7.32901,19.332489,98.8315
