subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
451048,33,5.484614e-05,0.0,0.006434381,0.0,1.762083,43.166283
451048,34,5.641498e-05,0.0,0.007982403,0.0,2.032576,44.146633
451048,35,5.7653902e-05,0.0,0.009477794,0.0,2.349481,45.455116
451048,36,5.8329228e-05,0.0,0.01083371,0.04565859,2.632134,46.782013
451048,37,5.8418605e-05,0.0,0.012048274,0.08573389,2.8815198,48.05763
451048,38,5.811357e-05,0.0,0.01314415,0.11902475,3.1057281,49.265377
451048,39,5.781901e-05,0.0,0.014112771,0.14723921,3.307917,50.407257
451048,40,5.9025013e-05,0.0,0.015059382,0.17042947,3.4988894,51.49703
451048,41,6.0165854e-05,0.0,0.016040117,0.18979049,3.6822858,52.539375
451048,42,6.18677e-05,0.0,0.01709199,0.21116161,3.8683853,53.540123
