subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
423858,33,5.182199e-05,0.0,0.014478579,0.12399268,3.420751,52.063454
423858,34,5.506986e-05,0.0,0.015575215,0.16579103,3.6296282,52.86283
423858,35,5.8361038e-05,0.0,0.016841605,0.20131326,3.8502884,53.774918
423858,36,6.130486e-05,0.0,0.018036917,0.2295773,4.053625,54.70282
423858,37,6.3823856e-05,0.0,0.019132987,0.25346518,4.241518,55.62214
423858,38,6.6017994e-05,0.0,0.020161584,0.27503657,4.4191904,56.525047
423858,39,6.7904766e-05,0.0,0.02113133,0.29500866,4.588522,57.409256
423858,40,7.010065e-05,0.0,0.02219335,0.31772876,4.7628846,58.287075
423858,41,7.222014e-05,0.0,0.023251623,0.3404765,4.935718,59.15895
423858,42,7.472484e-05,0.0,0.0245265,0.36667824,5.120474,60.034466
