subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
376370,33,5.316615e-05,0.0,0.008663759,0.0,2.278418,45.27131
376370,34,5.4843054e-05,0.0,0.010082811,0.028529882,2.5432262,46.444862
376370,35,5.567886e-05,0.0,0.011392936,0.07288456,2.8002853,47.699768
376370,36,5.5941346e-05,0.0,0.012571186,0.10808039,3.030531,48.914833
376370,37,5.5752345e-05,0.0,0.013635576,0.1370511,3.2370172,50.066395
376370,38,5.719028e-05,0.0,0.014583394,0.16314435,3.4315233,51.166832
376370,39,5.9278187e-05,0.0,0.015703917,0.18530941,3.6289978,52.2247
376370,40,6.113062e-05,0.0,0.016764343,0.20600772,3.8156495,53.239872
376370,41,6.279838e-05,0.0,0.017776906,0.22552466,3.9931583,54.217136
376370,42,6.446091e-05,0.0,0.018780127,0.24571729,4.169011,55.163017
