subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
328414,33,8.179553e-05,1.7644721e-05,0.054585524,1.1300784,7.7184973,70.63721
328414,34,8.569006e-05,2.7874834e-05,0.057860285,1.2189376,7.9974604,71.30786
328414,35,8.5232576e-05,3.8553088e-05,0.061207406,1.3280478,8.300055,72.1389
328414,36,8.45796e-05,4.9168244e-05,0.06515051,1.4484487,8.618737,73.0378
328414,37,8.401208e-05,6.0953374e-05,0.06942988,1.5792624,8.944411,73.968834
328414,38,8.3877414e-05,7.7836914e-05,0.07408559,1.721214,9.2774,74.90416
328414,39,8.372936e-05,9.581266e-05,0.0789388,1.8675181,9.617691,75.87255
328414,40,8.527239e-05,0.00012078881,0.084619194,2.025998,9.963408,76.8964
328414,41,8.6924294e-05,0.00015372469,0.0912606,2.2065463,10.3174,77.9266
328414,42,9.014833e-05,0.00018944446,0.09859133,2.398998,10.691979,78.983444
