subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
305953,33,7.1635266e-05,0.0,0.04195009,0.8601085,6.9025135,67.76216
305953,34,7.3724514e-05,0.0,0.04494462,0.94760215,7.1887026,68.540215
305953,35,7.520887e-05,0.0,0.048016734,1.0344142,7.471632,69.32916
305953,36,7.585244e-05,3.9929873e-06,0.051383503,1.1224493,7.7397146,70.16763
305953,37,7.692858e-05,1.476804e-05,0.05503024,1.2198647,8.024585,71.057655
305953,38,7.7068835e-05,2.7764821e-05,0.058951356,1.3272561,8.317335,71.99161
305953,39,7.703688e-05,4.072336e-05,0.06333339,1.4479284,8.631315,72.95128
305953,40,7.775691e-05,5.5146113e-05,0.06816925,1.5809348,8.952608,73.92622
305953,41,7.87577e-05,7.3848525e-05,0.07320652,1.7242936,9.284181,74.889046
305953,42,8.002861e-05,9.380642e-05,0.07842449,1.8709567,9.621467,75.87213
