subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
388418,33,7.272896e-05,0.0,0.02268707,0.2874558,4.6664505,58.313057
388418,34,7.5620366e-05,0.0,0.023872517,0.32434726,4.8819556,59.15175
388418,35,7.845147e-05,0.0,0.025159568,0.35680532,5.0866385,59.993713
388418,36,8.0495694e-05,0.0,0.026524574,0.3936355,5.289997,60.83939
388418,37,8.238794e-05,0.0,0.028197005,0.43725324,5.4912863,61.681633
388418,38,8.4176456e-05,0.0,0.02989459,0.4806919,5.690981,62.533867
388418,39,8.5267384e-05,0.0,0.03173542,0.5335827,5.8945827,63.382286
388418,40,8.618532e-05,0.0,0.033656016,0.5904033,6.1035776,64.23038
388418,41,8.670043e-05,0.0,0.03558542,0.64950943,6.3193674,65.08502
388418,42,8.587571e-05,0.0,0.0377978,0.7165743,6.5360346,65.93062
