subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
363566,33,7.9214136e-05,0.0,0.025259882,0.49331355,5.2739077,58.251736
363566,34,7.934912e-05,0.0,0.025940016,0.48208427,5.4500685,59.86279
363566,35,8.04695e-05,0.0,0.026852742,0.46982956,5.5572767,61.012035
363566,36,8.112969e-05,0.0,0.02842018,0.48745203,5.6788836,61.966118
363566,37,8.2808605e-05,0.0,0.030215412,0.5144508,5.8229856,62.87036
363566,38,8.390492e-05,0.0,0.032233864,0.5621171,5.99658,63.72904
363566,39,8.5407955e-05,0.0,0.0342756,0.6161127,6.1954594,64.57841
363566,40,8.60983e-05,0.0,0.03642489,0.67531466,6.4050517,65.44597
363566,41,8.525353e-05,0.0,0.038784258,0.7475004,6.630036,66.27989
363566,42,8.3763385e-05,0.0,0.041135095,0.8190038,6.8485384,67.12034
