subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
313116,33,7.055764e-05,0.0,0.022323169,0.2488935,4.6839943,59.284878
313116,34,7.436538e-05,0.0,0.02381216,0.3019104,4.906623,59.823452
313116,35,7.6992495e-05,0.0,0.025272094,0.35305595,5.137843,60.54177
313116,36,7.921469e-05,0.0,0.02694308,0.4042387,5.3584585,61.31385
313116,37,8.143409e-05,0.0,0.028689869,0.4519987,5.5694637,62.12603
313116,38,8.346711e-05,0.0,0.030528933,0.50185275,5.7782664,62.959587
313116,39,8.486569e-05,0.0,0.032486573,0.5599396,5.9934053,63.793613
313116,40,8.627487e-05,0.0,0.03450229,0.6182809,6.2080336,64.64529
313116,41,8.613366e-05,0.0,0.03655669,0.6798737,6.4224224,65.506676
313116,42,8.488938e-05,0.0,0.038895726,0.75152314,6.64196,66.3387
