subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
221388,33,0.0014733593,0.00620394,0.68113637,14.51525,32.490932,117.10733
221388,34,0.0018033001,0.006900832,0.742705,14.969103,32.74523,117.82214
221388,35,0.0021963618,0.007575871,0.813192,15.344982,33.1222,118.23665
221388,36,0.002613998,0.008165598,0.88076806,15.6655245,33.691025,118.69337
221388,37,0.0031012855,0.008784528,0.9548279,16.014383,34.432255,119.292404
221388,38,0.0036201647,0.009350976,1.028158,16.338821,35.302628,120.06006
221388,39,0.0041816887,0.009835709,1.101002,16.59879,36.128952,120.96297
221388,40,0.004790022,0.010206389,1.1659329,16.664299,36.896168,121.80667
221388,41,0.0054032756,0.010448707,1.2172253,16.523832,37.361786,122.43057
221388,42,0.006041417,0.010585098,1.2581538,16.204155,37.65586,123.128265
