subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
308806,33,7.662014e-05,0.00020489306,0.100725025,2.496657,10.826634,79.52182
308806,34,8.5250096e-05,0.00024222262,0.108558856,2.6865153,11.222445,80.49876
308806,35,9.1931084e-05,0.00028238446,0.11651608,2.8901062,11.629547,81.56625
308806,36,9.925643e-05,0.00032397662,0.12520643,3.106912,12.066022,82.702194
308806,37,0.000107213564,0.0003724375,0.13459687,3.3405943,12.518969,83.89799
308806,38,0.000115400704,0.00042854057,0.14425568,3.591805,12.9931,85.13145
308806,39,0.00012230157,0.00049053435,0.15357095,3.8567157,13.474529,86.35994
308806,40,0.00013105915,0.0005672207,0.16440946,4.143695,13.967909,87.58602
308806,41,0.0001428099,0.00065479084,0.17647664,4.449546,14.4751,88.85969
308806,42,0.00015732352,0.00075366185,0.19028793,4.7812686,15.035038,90.16351
