subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
334783,33,7.667733e-05,0.0,0.023031391,0.32049513,4.71048,57.788025
334783,34,7.856806e-05,0.0,0.024009429,0.34148026,4.8905344,58.705166
334783,35,8.0066675e-05,0.0,0.02497764,0.36000466,5.054648,59.57377
334783,36,8.136159e-05,0.0,0.026024409,0.38140368,5.224473,60.444122
334783,37,8.233599e-05,0.0,0.027513832,0.41826487,5.404212,61.285423
334783,38,8.359915e-05,0.0,0.02912832,0.45921803,5.593519,62.127644
334783,39,8.496613e-05,0.0,0.030854143,0.5057061,5.791377,62.977043
334783,40,8.568002e-05,0.0,0.03270135,0.5619688,5.999418,63.814945
334783,41,8.663995e-05,0.0,0.034616843,0.6197884,6.213291,64.66641
334783,42,8.665517e-05,0.0,0.036689766,0.68157923,6.4288244,65.526085
