subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
241790,33,0.00086251285,0.0022694275,0.37209502,7.5644145,20.23404,100.081
241790,34,0.00093932677,0.0025436957,0.39436102,8.009029,20.858948,101.35334
241790,35,0.000986276,0.0028108745,0.41439754,8.466988,21.44803,102.55195
241790,36,0.0010418491,0.0031078113,0.4385981,8.952062,22.138893,103.68381
241790,37,0.0011146406,0.0034390735,0.46798983,9.464084,22.95055,104.82385
241790,38,0.0012044867,0.003792963,0.5001558,9.993972,23.849136,106.0204
241790,39,0.0013123621,0.0041661737,0.5343951,10.531471,24.800388,107.24022
241790,40,0.001435261,0.004553294,0.57014954,11.066458,25.769337,108.48097
241790,41,0.0015863422,0.0049778163,0.6094911,11.604899,26.745552,109.715935
241790,42,0.0017866609,0.005467806,0.65532804,12.1474495,27.718258,110.9044
