subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
81097,33,0.0029924004,0.004449944,0.64771795,7.495474,18.727983,100.223694
81097,34,0.0033016081,0.0047565806,0.69373083,7.945346,20.48074,101.295105
81097,35,0.0035175574,0.00517483,0.73281205,8.696915,22.534698,103.23479
81097,36,0.0036424268,0.0054241824,0.7448206,9.2319,24.271894,105.034164
81097,37,0.0038068376,0.005783991,0.7713553,9.811819,25.656044,106.86683
81097,38,0.0039786305,0.0061422195,0.8007996,10.3260765,26.741566,108.48161
81097,39,0.004000285,0.006163068,0.7935567,10.412861,27.082481,109.4074
81097,40,0.0040972326,0.006333997,0.81031656,10.5889435,27.272266,110.115364
81097,41,0.0042238585,0.006532397,0.83452785,10.775049,27.46695,110.73628
81097,42,0.0044303997,0.006749986,0.8635446,10.931658,27.765072,111.26959
