subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
409849,33,6.711311e-05,0.0,0.021750137,0.28700876,4.771616,59.08814
409849,34,7.025988e-05,0.0,0.023145445,0.32451296,4.9567485,59.740013
409849,35,7.3252915e-05,0.0,0.024654709,0.3646655,5.1644526,60.51669
409849,36,7.570491e-05,0.0,0.026406273,0.41048527,5.3691773,61.30751
409849,37,7.869737e-05,0.0,0.028285258,0.4558425,5.574901,62.12465
409849,38,8.156171e-05,0.0,0.030248158,0.5045278,5.7829213,62.95903
409849,39,8.364493e-05,0.0,0.03231494,0.56187797,5.997242,63.793926
409849,40,8.55175e-05,0.0,0.03441128,0.6194048,6.209567,64.64649
409849,41,8.57721e-05,0.0,0.036530197,0.6808313,6.424239,65.51109
409849,42,8.460021e-05,0.0,0.038878605,0.75235987,6.643668,66.34385
