subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
274079,33,0.00038210966,0.0009838868,0.2346201,5.057083,15.708794,91.7146
274079,34,0.00040032755,0.0011089672,0.24932826,5.4520793,16.35719,93.08564
274079,35,0.0004045608,0.0012478613,0.26257297,5.872348,16.989382,94.43556
274079,36,0.00040881135,0.0013917626,0.2758205,6.294455,17.631254,95.7729
274079,37,0.00042787244,0.0015759445,0.2929886,6.746419,18.326725,97.1151
274079,38,0.00045331227,0.0017730619,0.31112158,7.2007556,19.067272,98.48865
274079,39,0.00048524648,0.0019880119,0.32992023,7.653444,19.813824,99.83947
274079,40,0.00053263776,0.0022400706,0.35134083,8.125551,20.594849,101.17439
274079,41,0.0005917459,0.0025161023,0.37511492,8.615364,21.404373,102.53135
274079,42,0.00066739233,0.0028191567,0.40144512,9.1162815,22.23917,103.85097
