subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
399685,33,5.7283934e-05,0.0,0.0085686,0.023511648,2.3131251,44.561836
399685,34,5.7911937e-05,0.0,0.010009661,0.059193373,2.574772,46.016815
399685,35,5.799628e-05,0.0,0.0112948865,0.08813691,2.8071547,47.375145
399685,36,5.7565514e-05,0.0,0.012442112,0.11299729,3.0161948,48.639347
399685,37,5.688035e-05,0.0,0.013493404,0.13599849,3.2092972,49.81888
399685,38,5.7484576e-05,0.0,0.0144314915,0.15877771,3.3938732,50.932915
399685,39,5.9345708e-05,0.0,0.015519157,0.17994905,3.5863886,51.999985
399685,40,6.111528e-05,0.0,0.016578123,0.20042801,3.7727208,53.02227
399685,41,6.2644394e-05,0.0,0.017585427,0.22100258,3.9543605,54.006775
399685,42,6.4232416e-05,0.0,0.018580586,0.24114585,4.1306367,54.958553
