subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
415667,33,7.336179e-05,0.0,0.02368109,0.34592795,5.0510807,59.8484
415667,34,7.610899e-05,0.0,0.025038816,0.37199616,5.2084684,60.55307
415667,35,7.7518314e-05,0.0,0.026649982,0.414078,5.39435,61.34896
415667,36,7.959618e-05,0.0,0.028463714,0.45654035,5.5841904,62.17656
415667,37,8.174128e-05,0.0,0.030393183,0.5045359,5.7815037,63.009167
415667,38,8.3625666e-05,0.0,0.03241437,0.5622227,5.996624,63.83536
415667,39,8.5647334e-05,0.0,0.034476526,0.6213851,6.2181416,64.67823
415667,40,8.594242e-05,0.0,0.036605783,0.6836102,6.4353538,65.538185
415667,41,8.4596046e-05,0.0,0.038974784,0.75470567,6.6506386,66.37487
415667,42,8.341789e-05,0.0,0.041370593,0.82698536,6.8733053,67.215416
