subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
444678,33,5.4910488e-05,0.0,0.015463412,0.11120653,3.6152287,53.715282
444678,34,5.7937927e-05,0.0,0.016497672,0.1598072,3.7978654,54.234436
444678,35,6.0597493e-05,0.0,0.017742574,0.20302439,4.0155425,55.012913
444678,36,6.332228e-05,0.0,0.018971741,0.23781896,4.22284,55.85041
444678,37,6.588595e-05,0.0,0.020119444,0.26740432,4.4184866,56.703453
444678,38,6.80447e-05,0.0,0.021186382,0.29389358,4.604757,57.560513
444678,39,7.038843e-05,0.0,0.022307381,0.32017112,4.788717,58.42706
444678,40,7.2490395e-05,0.0,0.023388058,0.34427094,4.964898,59.29671
444678,41,7.491972e-05,0.0,0.024694256,0.3699677,5.1474648,60.177338
444678,42,7.68789e-05,0.0,0.026192531,0.40600538,5.339238,61.02864
